0.33257,0.055848,0.51633,0.93802,0.39706,0.40908,0.61449,0.34386,0.21494
0.85306,0.13822,0.70703,0.59725,0.21952,0.11424,0.66281,0.35991,0.22415
0.4424,0.86306,0.81361,0.98795,0.24082,0.40721,0.76926,0.36795,0.20532
0.90436,0.42175,0.31581,0.76235,0.38638,0.67593,0.71335,0.36256,0.21724
0.033179,0.41131,0.3113,0.18562,0.033501,0.54302,0.65981,0.317,0.18095
0.53243,0.95914,0.34498,0.51677,0.34672,0.35713,0.78444,0.3626,0.19975
0.7165,0.75025,0.6663,0.64015,0.55204,0.66159,0.75097,0.377,0.22133
0.1793,0.981,0.86107,0.86895,0.55844,0.6787,0.75589,0.37005,0.20872
0.33653,0.23352,0.76178,0.60012,0.066815,0.13156,0.65271,0.34718,0.20175
0.18771,0.096227,0.87584,0.99967,0.58194,0.43962,0.60744,0.3562,0.22466
0.32193,0.38458,0.87124,0.12918,0.47586,0.9372,0.65651,0.35362,0.21384
0.40386,0.50027,0.17279,0.29337,0.66194,0.57022,0.67807,0.35107,0.20886
0.54857,0.57026,0.85022,0.47688,0.7861,0.57764,0.69787,0.37886,0.23278
0.048739,0.97663,0.95959,0.12958,0.19003,0.7646,0.74893,0.3456,0.18997
0.55273,0.49286,0.77021,0.22812,0.96151,0.24695,0.67647,0.37954,0.24
0.27481,0.40088,0.87502,0.18107,0.53506,0.69386,0.65456,0.35756,0.21491
0.2415,0.99499,0.067413,0.67202,0.91452,0.29486,0.74681,0.36678,0.20669
0.24315,0.261,0.64679,0.32578,0.64566,0.5707,0.62951,0.35291,0.21821
0.15416,0.66532,0.3241,0.79059,0.15347,0.6348,0.7122,0.33131,0.1869
0.95642,0.96426,0.64035,0.54601,0.052182,0.39889,0.83429,0.3746,0.20553
0.93566,0.67115,0.87975,0.23056,0.015051,0.24888,0.77496,0.3731,0.2116
0.81871,0.29917,0.37364,0.68676,0.19636,0.93533,0.69074,0.34848,0.20929
0.72826,0.53113,0.76674,0.049083,0.52771,0.4489,0.70957,0.37359,0.22543
0.17581,0.0014632,0.16809,0.5726,0.14767,0.53178,0.60106,0.31865,0.19309
0.36037,0.88379,0.51972,0.99376,0.073134,0.63484,0.77255,0.34545,0.19093
0.18879,0.40438,0.62746,0.36297,0.55484,0.66812,0.65304,0.35052,0.21043
0.0011984,0.30121,0.71391,0.55872,0.98128,0.43901,0.61406,0.36007,0.22616
0.31642,0.95058,0.3064,0.92728,0.16286,0.17299,0.77556,0.34851,0.18774
0.69962,0.46065,0.26369,0.25988,0.1566,0.69438,0.71025,0.3442,0.19972
0.62526,0.28765,0.916,0.83248,0.16367,0.92493,0.6812,0.35664,0.21684
0.54306,0.084627,0.61503,0.17513,0.07849,0.37061,0.63525,0.34087,0.20581
0.43904,0.58218,0.093175,0.87984,0.7184,0.63879,0.69954,0.35738,0.21109
0.28743,0.15307,0.6277,0.27963,0.44627,0.88968,0.62034,0.34222,0.21229
0.50166,0.073094,0.19203,0.84948,0.51012,0.48294,0.62202,0.3423,0.21559
0.76155,0.58056,0.77696,0.80672,0.60514,0.62982,0.72361,0.37952,0.23092
0.76241,0.28701,0.8645,0.18913,0.88307,0.46502,0.65612,0.37702,0.24816
0.57606,0.36192,0.33358,0.97856,0.12192,0.10917,0.69426,0.34844,0.20291
0.74766,0.72482,0.13541,0.25373,0.29026,0.11312,0.75661,0.35908,0.20095
0.64553,0.85831,0.76547,0.77855,0.062342,0.10789,0.79052,0.36957,0.20253
0.12322,0.34792,0.31861,0.81078,0.14353,0.44573,0.65504,0.32756,0.18936
0.5044,0.96175,0.25238,0.49795,0.067965,0.93885,0.79347,0.33769,0.18622
0.34726,0.95357,0.20007,0.91572,0.18509,0.63381,0.77914,0.34224,0.18737
0.092148,0.20604,0.06901,0.10098,0.76868,0.92967,0.60643,0.33138,0.20554
0.14785,0.76824,0.55191,0.13582,0.89768,0.062876,0.69652,0.36996,0.21488
0.19817,0.61553,0.40381,0.85832,0.51827,0.30694,0.69455,0.35342,0.20408
0.67227,0.91892,0.75012,0.018646,0.84463,0.94976,0.75901,0.38504,0.22717
0.43151,0.60254,0.48718,0.72833,0.22876,0.010364,0.71967,0.35654,0.20153
0.6944,0.70214,0.38479,0.81666,0.42837,0.16783,0.74921,0.36982,0.21308
0.25678,0.74367,0.061409,0.11622,0.36829,0.75527,0.71736,0.33285,0.18784
0.0097586,0.3851,0.21369,0.48856,0.69605,0.83382,0.63431,0.33571,0.20251
0.53228,0.2515,0.54387,0.34745,0.94438,0.60586,0.63759,0.36482,0.23765
0.27939,0.03676,0.41064,0.77389,0.21789,0.51792,0.61249,0.33239,0.20352
0.94623,0.47212,0.90096,0.28529,0.753,0.94286,0.70701,0.38488,0.24429
0.90644,0.64507,0.05629,0.8244,0.51984,0.74121,0.74998,0.36792,0.21212
0.39268,0.27897,0.44351,0.17306,0.76007,0.70108,0.63687,0.35351,0.22157
0.024855,0.51786,0.53781,0.86364,0.88087,0.74472,0.65387,0.35584,0.2157
0.67144,0.24567,0.13406,0.92605,0.23748,0.87383,0.6717,0.33958,0.20329
0.83717,0.29751,0.54095,0.1911,0.93969,0.96412,0.66242,0.37238,0.24271
0.9715,0.65047,0.85737,0.050352,0.027152,0.98192,0.76828,0.36328,0.21022
0.056933,0.89139,0.19802,0.54845,0.56151,0.91863,0.72534,0.33879,0.19194
0.45032,0.86111,0.15561,0.0095179,0.89045,0.28348,0.73226,0.36885,0.21265
0.58247,0.20992,0.061378,0.82836,0.16699,0.058626,0.66361,0.33897,0.20063
0.68664,0.39909,0.66107,0.90854,0.42524,0.82099,0.69535,0.36403,0.22215
0.71943,0.88788,0.018603,0.7053,0.3269,0.17952,0.78669,0.3615,0.19762
0.65004,0.25653,0.2911,0.24333,0.56759,0.034931,0.65516,0.35547,0.2207
0.72691,0.9668,0.97382,0.58923,0.82699,0.77133,0.78256,0.39926,0.23683
0.37385,0.61916,0.76464,0.9389,0.39168,0.54053,0.71132,0.36217,0.21043
0.58158,0.16535,0.24368,0.8955,0.62135,0.33154,0.6407,0.35272,0.22346
0.11612,0.8262,0.68212,0.60623,0.96515,0.57822,0.70547,0.37245,0.21895
0.057654,0.65569,0.13785,0.79238,0.82847,0.85451,0.68027,0.34656,0.20393
0.97977,0.54645,0.62981,0.83617,0.8134,0.64238,0.72743,0.3882,0.24427
0.28482,0.25133,0.85701,0.56014,0.95509,0.4201,0.62434,0.3688,0.23886
0.59497,0.040156,0.8998,0.0006951,0.18312,0.54591,0.62538,0.35006,0.21669
0.96216,0.23338,0.34837,0.25128,0.67043,0.1823,0.6667,0.36541,0.23516
0.18578,0.36111,0.48631,0.43195,0.7356,0.23627,0.6411,0.35522,0.21668
0.19304,0.63346,0.67952,0.43065,0.81955,0.20541,0.68324,0.36975,0.21916
0.34164,0.9861,0.70412,0.87523,0.68102,0.25969,0.7638,0.38035,0.2152
0.9329,0.20716,0.46088,0.067641,0.33006,0.94263,0.67256,0.35436,0.21943
0.39067,0.75708,0.36427,0.33991,0.034692,0.64157,0.74739,0.33554,0.18694
0.27322,0.88633,0.28027,0.17706,0.12019,0.82906,0.75277,0.328,0.18263
0.15195,0.47223,0.076204,0.24604,0.28371,0.38876,0.66867,0.32744,0.18725
0.39711,0.15891,0.44462,0.72782,0.83824,0.16841,0.61972,0.35687,0.2318
0.37472,0.81092,0.16571,0.2882,0.90135,0.74012,0.71923,0.36254,0.21094
0.13111,0.47651,0.39875,0.23734,0.44995,0.8728,0.66383,0.33683,0.19893
0.43504,0.11629,0.92058,0.13966,0.98854,0.35552,0.60653,0.36863,0.24775
0.091513,0.87572,0.51133,0.22073,0.033789,0.17883,0.74299,0.3359,0.17947
0.61463,0.63519,0.91414,0.81755,0.85945,0.99642,0.71367,0.38429,0.23787
0.010979,0.097281,0.091934,0.37823,0.52856,0.95913,0.59225,0.31966,0.19756
0.57326,0.90844,0.99304,0.66552,0.97546,0.156,0.75208,0.4004,0.24012
0.78973,0.035016,0.096434,0.93581,0.87722,0.92894,0.62267,0.35525,0.23438
0.23537,0.03975,0.31315,0.42648,0.16134,0.42457,0.60864,0.32596,0.19678
0.44802,0.98857,0.78538,0.60516,0.35338,0.22308,0.78241,0.3739,0.20574
0.56936,0.68618,0.6024,0.96958,0.058007,0.1364,0.75269,0.35855,0.19963
0.061401,0.37669,0.46591,0.36465,0.44412,0.26018,0.64224,0.34188,0.19964
0.49629,0.50432,0.29813,0.66445,0.44109,0.54447,0.69705,0.35257,0.20743
0.64232,0.7635,0.13317,0.31476,0.3267,0.082208,0.75508,0.35806,0.19946
0.22127,0.048875,0.29501,0.88572,0.9144,0.59813,0.58998,0.3453,0.22641
0.83706,0.72593,0.16663,0.29554,0.49456,0.029186,0.75624,0.37082,0.21277
0.97108,0.70133,0.3171,0.29537,0.71024,0.45491,0.75045,0.38086,0.22635
0.84637,0.45889,0.10984,0.90708,0.66464,0.3325,0.70736,0.36807,0.22345
0.506,0.58229,0.83209,0.49288,0.83178,0.94367,0.69523,0.37578,0.23149
0.27888,0.33909,0.97159,0.20714,0.25804,0.3031,0.65681,0.357,0.20799
0.74662,0.17063,0.21827,0.025819,0.76924,0.42822,0.63816,0.3559,0.22895
0.23693,0.39919,0.70608,0.17021,0.41057,0.66103,0.65817,0.3487,0.20701
0.95735,0.91978,0.039014,0.30234,0.055657,0.38109,0.82211,0.35798,0.19186
0.62026,0.22605,0.6163,0.96144,0.87065,0.13617,0.64396,0.36898,0.24365
0.60026,0.36101,0.66936,0.78366,0.9723,0.096627,0.66223,0.37631,0.2461
0.1726,0.32456,0.037202,0.67326,0.11698,0.30516,0.65395,0.32091,0.18421
0.090347,0.083582,0.0033346,0.84072,0.50831,0.82388,0.60035,0.32329,0.19948
0.25526,0.51267,0.14246,0.42085,0.75557,0.62725,0.66854,0.34865,0.20788
0.85857,0.83286,0.86241,0.70374,0.10999,0.20593,0.79908,0.37905,0.21208
0.91107,0.90461,0.27604,0.48129,0.033864,0.98019,0.81837,0.35442,0.1949
0.69963,0.7236,0.53169,0.82058,0.4411,0.43777,0.7527,0.37225,0.21575
0.72518,0.383,0.52222,0.43739,0.12978,0.8352,0.70272,0.3494,0.20709
0.22989,0.29802,0.56762,0.85997,0.9716,0.53918,0.6312,0.36214,0.23192
0.57605,0.69171,0.33303,0.0088972,0.94015,0.025127,0.71216,0.37611,0.22703
0.81063,0.88046,0.41342,0.99603,0.93312,0.0068243,0.77114,0.39418,0.23622
0.40384,0.92455,0.41435,0.2752,0.98376,0.78609,0.73924,0.37507,0.21925
0.98844,0.081253,0.98392,0.033516,0.69304,0.44739,0.64011,0.37372,0.25401
0.089999,0.48267,0.057739,0.1521,0.70248,0.28874,0.65283,0.34084,0.20042
0.32094,0.12827,0.39654,0.4796,0.37131,0.86318,0.62035,0.33409,0.20588
0.51141,0.25291,0.79132,0.88884,0.064106,0.65623,0.66923,0.34754,0.20735
0.060606,0.88396,0.59419,0.28342,0.44345,0.28469,0.72525,0.35293,0.19414
0.72569,0.19628,0.30956,0.78413,0.54299,0.64457,0.65699,0.35558,0.22339
0.55656,0.12135,0.9018,0.17039,0.54016,0.26358,0.62613,0.36274,0.23065
0.52936,0.54369,0.093127,0.73129,0.78628,0.17478,0.69583,0.36368,0.21847
0.82998,0.31462,0.31903,0.24662,0.60141,0.36862,0.6771,0.3628,0.22593
0.85876,0.38204,0.88696,0.081841,0.94701,0.53754,0.6758,0.38377,0.25211
0.78903,0.79154,0.65743,0.85291,0.63122,0.92641,0.76536,0.38316,0.22643
0.31783,0.83918,0.68452,0.68655,0.87884,0.74912,0.72551,0.37551,0.22152
0.45221,0.68024,0.47395,0.95811,0.12269,0.14774,0.74075,0.35349,0.19696
0.75223,0.41692,0.14124,0.98506,0.81355,0.0028877,0.68861,0.36874,0.23091
0.10986,0.64289,0.95092,0.53472,0.9776,0.12701,0.67443,0.38062,0.22762
0.10974,0.21408,0.88263,0.90598,0.23124,0.91692,0.63069,0.34029,0.2048
0.26988,0.61727,0.43744,0.47665,0.91274,0.67212,0.6816,0.36311,0.21889
0.52464,0.67519,0.83496,0.88967,0.67637,0.11379,0.72078,0.38224,0.22764
0.97265,0.60102,0.32514,0.02385,0.72507,0.96023,0.72864,0.37455,0.22508
0.71041,0.34631,0.36764,0.12872,0.68579,0.11938,0.66889,0.36324,0.2265
0.31186,0.3644,0.79484,0.74064,0.79672,0.49242,0.649,0.36707,0.22926
0.29146,0.17148,0.099309,0.39102,0.52963,0.36131,0.62181,0.33635,0.20584
0.85036,0.79536,0.95178,0.39363,0.75464,0.47,0.75957,0.39617,0.23937
0.91165,0.49267,0.0014739,0.60185,0.50355,0.05878,0.71995,0.36385,0.21509
0.63928,0.35462,0.2954,0.023885,0.90704,0.33001,0.65913,0.36426,0.23094
0.25537,0.77506,0.048455,0.38767,0.12361,0.26452,0.73547,0.33051,0.18035
0.088666,0.2368,0.44274,0.056746,0.85223,0.24592,0.60863,0.34976,0.21803
0.83826,0.84483,0.78985,0.68957,0.17505,0.94768,0.79803,0.37164,0.21185
0.58472,0.81653,0.91352,0.52039,0.76417,0.032442,0.74569,0.39224,0.23224
0.94811,0.84623,0.53325,0.076086,0.45933,0.90615,0.78553,0.37724,0.217
0.061029,0.37019,0.80408,0.40626,0.60606,0.3685,0.63676,0.35614,0.212
0.58464,0.38323,0.56266,0.43021,0.36404,0.66254,0.68306,0.35504,0.2135
0.28511,0.86133,0.75088,0.65931,0.40195,0.95362,0.7465,0.35761,0.20447
0.82773,0.46391,0.0092304,0.21839,0.73007,0.094128,0.69881,0.36535,0.22195
0.19099,0.57055,0.47678,0.081089,0.95513,0.68532,0.66551,0.36069,0.21896
0.44253,0.69531,0.25033,0.46767,0.8788,0.41244,0.70926,0.36804,0.21851
0.39341,0.96092,0.30792,0.72867,0.60973,0.11179,0.76429,0.36928,0.20597
0.82657,0.54631,0.96695,0.61398,0.96777,0.49184,0.70924,0.3939,0.25467
0.67687,0.63658,0.2088,0.9006,0.63414,0.46155,0.73001,0.36889,0.21724
0.2076,0.57089,0.52048,0.25278,0.77726,0.87706,0.67257,0.35533,0.21339
0.3181,0.92711,0.22555,0.2201,0.8985,0.66024,0.73458,0.36465,0.2092
0.13381,0.86377,0.5672,0.2358,0.22657,0.27796,0.73718,0.34647,0.18882
0.67146,0.16984,0.99816,0.81013,0.10127,0.65717,0.66215,0.35691,0.218
0.57099,0.1787,0.13187,0.70241,0.82826,0.64541,0.63194,0.35225,0.22501
0.16977,0.2435,0.95468,0.8785,0.42447,0.89722,0.6323,0.35122,0.21443
0.14766,0.75178,0.12388,0.71101,0.7271,0.88234,0.70539,0.34732,0.20081
0.47608,0.19913,0.18624,0.66108,0.93675,0.33517,0.62889,0.35596,0.23077
0.9081,0.98294,0.6465,0.43958,0.29653,0.427,0.8196,0.38164,0.21295
0.55218,0.70964,0.12817,0.56279,0.3122,0.80376,0.74117,0.3466,0.1962
0.03294,0.17544,0.081321,0.99031,0.5497,0.92309,0.61241,0.32663,0.2004
0.053863,0.8583,0.65923,0.95732,0.55258,0.86672,0.72472,0.35424,0.20262
0.80506,0.90941,0.027399,0.33682,0.6404,0.49965,0.78057,0.37294,0.20895
0.45137,0.96166,0.98518,0.15546,0.59665,0.58448,0.76217,0.38117,0.21697
0.38265,0.5706,0.53933,0.41708,0.16117,0.92476,0.70972,0.34015,0.19714
0.78964,0.56288,0.37383,0.55448,0.41791,0.16612,0.72861,0.36753,0.21629
0.36429,0.17666,0.70673,0.029752,0.36906,0.37436,0.62733,0.34838,0.21142
0.53235,0.51368,0.94741,0.86671,0.080265,0.25941,0.71881,0.36413,0.20859
0.71166,0.54847,0.38228,0.89441,0.23631,0.83048,0.72999,0.35425,0.20616
0.87148,0.16528,0.69291,0.49719,0.99434,0.070177,0.64061,0.3735,0.25928
0.32869,0.49389,0.60207,0.20929,0.9093,0.28103,0.66515,0.36884,0.22738
0.65012,0.53512,0.77526,0.7216,0.79079,0.55504,0.7009,0.38009,0.23632
0.97484,0.19881,0.59183,0.69972,0.13515,0.61897,0.68503,0.3565,0.2185
0.075967,0.62317,0.37618,0.46075,0.55034,0.40979,0.68365,0.34737,0.20008
0.58702,0.026315,0.85065,0.17059,0.053838,0.25843,0.62904,0.34815,0.21161
0.41389,0.31879,0.22574,0.79437,0.67655,0.41675,0.6518,0.3517,0.2162
0.30914,0.533,0.79696,0.8885,0.82228,0.38206,0.67773,0.37367,0.22837
0.26383,0.32677,0.99688,0.14251,0.9114,0.096334,0.63099,0.37422,0.23488
0.75877,0.60219,0.28131,0.93967,0.14721,0.13128,0.74813,0.35833,0.20308
0.99522,0.36193,0.71038,0.00026086,0.30486,0.6099,0.70456,0.36733,0.22423
0.18657,0.13492,0.66464,0.43881,0.77987,0.65619,0.60344,0.35215,0.22512
0.78115,0.91381,0.41484,0.011168,0.48723,0.841,0.7841,0.37106,0.21043
0.1958,0.64056,0.49827,0.23452,0.54917,0.49982,0.69118,0.35231,0.20384
0.99236,0.65877,0.94912,0.70698,0.87822,0.3072,0.74423,0.40045,0.25457
0.80226,0.67533,0.95318,0.69416,0.98829,0.16976,0.72883,0.3985,0.25316
0.42423,0.74456,0.73292,0.26512,0.019152,0.048765,0.74487,0.35441,0.19219
0.72886,0.84218,0.38468,0.32657,0.35132,0.22582,0.77655,0.36937,0.20719
0.49835,0.51666,0.040083,0.093234,0.53465,0.36697,0.68987,0.34828,0.2032
0.80899,0.15187,0.58293,0.041599,0.74782,0.56785,0.63877,0.36349,0.23841
0.35651,0.38066,0.56471,0.75928,0.97001,0.56972,0.64992,0.36648,0.23273
0.073243,0.82102,0.35518,0.32487,0.69514,0.77878,0.70666,0.34818,0.19986
0.59099,0.17136,0.8802,0.52182,0.27327,0.59024,0.64998,0.35679,0.22024
0.91019,0.32998,0.62453,0.95189,0.95114,0.11066,0.67797,0.38077,0.25555
0.19377,0.96647,0.62402,0.66898,0.90767,0.64068,0.73853,0.37493,0.21664
0.43237,0.80629,0.29574,0.47312,0.45742,0.072019,0.74385,0.36133,0.20255
0.74916,0.22219,0.07468,0.64937,0.73317,0.36585,0.65391,0.3568,0.22558
0.039184,0.99977,0.29371,0.66564,0.55824,0.2873,0.74496,0.35205,0.19316
0.94632,0.063739,0.23474,0.23015,0.99389,0.74144,0.62666,0.36236,0.24547
0.76367,0.42548,0.3459,0.80489,0.3893,0.066987,0.70379,0.36237,0.21671
0.55882,0.40434,0.84849,0.50279,0.88168,0.75717,0.66665,0.37534,0.23923
0.18384,0.40029,0.16036,0.43403,0.89327,0.24071,0.64301,0.35175,0.21546
0.49795,0.11192,0.15786,0.70903,0.386,0.23091,0.63129,0.34026,0.20953
0.51785,0.42431,0.50866,0.55526,0.72755,0.011988,0.67214,0.367,0.22629
0.99424,0.61355,0.6033,0.255,0.91265,0.13247,0.72983,0.39064,0.24717
0.85485,0.98806,0.1614,0.075201,0.90413,0.20939,0.78506,0.38808,0.22298
0.9624,0.2199,0.63545,0.5891,0.081452,0.21418,0.69003,0.35898,0.21778
0.67894,0.35408,0.84394,0.67424,0.033342,0.90579,0.70048,0.35248,0.21005
0.4035,0.26624,0.78227,0.58801,0.57241,0.27777,0.64424,0.36221,0.22419
0.93498,0.2915,0.26457,0.5337,0.0092902,0.097102,0.70605,0.35043,0.20551
0.47948,0.18839,0.3147,0.47262,0.19833,0.78282,0.64876,0.33449,0.20189
0.23179,0.02286,0.1832,0.32381,0.02068,0.66752,0.60951,0.31363,0.18851
0.39629,0.4494,0.44747,0.43099,0.79227,0.61267,0.6667,0.36072,0.22145
0.70508,0.24364,0.32668,0.7649,0.19083,0.34379,0.6748,0.34764,0.20851
0.55856,0.86873,0.27982,0.99646,0.95208,0.69034,0.74969,0.38011,0.22304
0.75663,0.52861,0.93176,0.26502,0.77023,0.23356,0.70258,0.38584,0.24127
0.99548,0.91414,0.39969,0.79207,0.81657,0.30803,0.7952,0.39697,0.23372
0.96243,0.97393,0.37942,0.13461,0.42605,0.3573,0.81193,0.38047,0.21235
0.53507,0.58543,0.59285,0.035536,0.30022,0.2167,0.71348,0.35919,0.20628
0.96387,0.11898,0.068507,0.45395,0.68029,0.67728,0.648,0.35615,0.22758
0.11563,0.92653,0.20524,0.56298,0.85852,0.73601,0.72494,0.35602,0.20329
0.051448,0.59356,0.72362,0.23088,0.87179,0.010019,0.66325,0.36871,0.21702
0.30435,0.88362,0.57515,0.14476,0.89706,0.35591,0.72645,0.37508,0.21768
0.58019,0.42448,0.20023,0.6771,0.84359,0.23995,0.67613,0.36472,0.22647
0.53096,0.60726,0.84348,0.35407,0.48515,0.92761,0.71382,0.36686,0.21851
0.90121,0.070764,0.42373,0.51047,0.48854,0.76299,0.64335,0.3552,0.22858
0.54055,0.92477,0.54475,0.69471,0.065334,0.37939,0.79343,0.35658,0.19462
0.43198,0.64208,0.52797,0.59529,0.45698,0.68596,0.71637,0.35843,0.20907
0.54267,0.1045,0.18511,0.50611,0.59556,0.69887,0.62463,0.34403,0.2173
0.71241,0.70023,0.08169,0.7764,0.11008,0.5904,0.76246,0.34692,0.19284
0.016675,0.3958,0.46409,0.6852,0.34378,0.96206,0.64852,0.32926,0.19535
0.80092,0.084905,0.030555,0.31949,0.26407,0.78135,0.64578,0.33692,0.20582
0.14251,0.21448,0.43498,0.83214,0.58018,0.53843,0.62237,0.34372,0.2115
0.47847,0.2488,0.55786,0.66082,0.43539,0.094138,0.65271,0.35627,0.21812
0.25684,0.22665,0.63878,0.58707,0.4151,0.88601,0.63329,0.34295,0.21005
0.36909,0.703,0.034217,0.019078,0.054213,0.2575,0.72912,0.32805,0.17963
0.66176,0.75415,0.7099,0.83695,0.2597,0.46351,0.76251,0.36939,0.21057
0.16961,0.54729,0.16932,0.114,0.24418,0.3308,0.68126,0.32964,0.18618
0.27878,0.55348,0.59338,0.84042,0.7091,0.75677,0.68438,0.36212,0.21814
0.19822,0.63057,0.60806,0.3375,0.65885,0.80285,0.68701,0.35609,0.21031
0.19507,0.98546,0.77236,0.42944,0.11918,0.80312,0.76938,0.34345,0.18995
0.32684,0.63428,0.056274,0.79378,0.12922,0.87664,0.72275,0.32759,0.18542
0.88034,0.60046,0.85473,0.14157,0.077969,0.087474,0.75332,0.37247,0.213
0.4711,0.90919,0.38428,0.6081,0.73524,0.66791,0.75289,0.37043,0.21262
0.40397,0.57084,0.39962,0.93063,0.55615,0.50242,0.70032,0.35872,0.2116
0.17923,0.33542,0.32542,0.63644,0.83437,0.33556,0.63601,0.35287,0.21846
0.96892,0.95714,0.55539,0.047771,0.10612,0.58856,0.82352,0.36926,0.20357
0.40746,0.43992,0.29542,0.69835,0.25656,0.35193,0.686,0.34341,0.19926
0.84449,0.60154,0.36612,0.25711,0.054124,0.20672,0.75212,0.35637,0.20107
0.61533,0.72026,0.34905,0.6909,0.65655,0.26215,0.73457,0.37165,0.21741
0.37661,0.67878,0.63022,0.36318,0.27744,0.098649,0.72345,0.3595,0.20181
0.87718,0.21276,0.66444,0.54188,0.70913,0.15006,0.66134,0.37189,0.24533
0.78485,0.081623,0.9921,0.22214,0.1303,0.32102,0.64915,0.35992,0.223
0.46495,0.27448,0.94436,0.90549,0.524,0.59439,0.6534,0.3656,0.22753
0.81398,0.86752,0.35035,0.37354,0.04589,0.15374,0.80057,0.36052,0.19618
0.89844,0.55936,0.193,0.078816,0.10131,0.062626,0.74372,0.35492,0.20066
0.42924,0.46463,0.91958,0.03093,0.46894,0.0077822,0.67913,0.37044,0.21797
0.33433,0.4303,0.28869,0.6269,0.71065,0.77426,0.66476,0.35209,0.21382
0.59665,0.77399,0.55086,0.937,0.60135,0.68205,0.74912,0.37421,0.21869
0.90199,0.65392,0.91932,0.31994,0.20492,0.1205,0.75965,0.37999,0.21959
0.70207,0.65773,0.090049,0.74517,0.61879,0.71925,0.73273,0.36405,0.21153
0.37746,0.16102,0.2577,0.28893,0.69915,0.16185,0.62014,0.34796,0.21956
0.73496,0.43238,0.42705,0.12435,0.31483,0.12016,0.70078,0.35906,0.21221
0.9541,0.50509,0.57772,0.51408,0.80479,0.68115,0.7134,0.38242,0.24013
0.54281,0.37533,0.89952,0.38751,0.17802,0.14483,0.68475,0.36211,0.21166
0.54011,0.48037,0.21823,0.97861,0.24131,0.057828,0.70729,0.35099,0.20219
0.31111,0.34242,0.96703,0.29182,0.59473,0.13494,0.64718,0.36824,0.2225
0.071235,0.77715,0.43398,0.59234,0.86823,0.01478,0.69673,0.36547,0.21047
0.18198,0.38394,0.78482,0.57136,0.81867,0.18912,0.64372,0.36719,0.22622
0.092989,0.71156,0.52523,0.61586,0.59008,0.070862,0.69861,0.35944,0.20383
0.46349,0.48093,0.33128,0.56091,0.0022878,0.03786,0.7054,0.34058,0.19086
0.0093325,0.72918,0.43159,0.27986,0.94453,0.30787,0.68011,0.36077,0.2108
0.91503,0.93756,0.7179,0.15185,0.79248,0.51574,0.78518,0.396,0.23352
0.64274,0.51725,0.91621,0.73301,0.39933,0.39351,0.71221,0.37414,0.22353
0.0014191,0.90307,0.89003,0.039699,0.87345,0.9952,0.70778,0.3655,0.21229
0.030385,0.21819,0.13471,0.80162,0.6744,0.4396,0.61406,0.33638,0.20618
0.20847,0.87322,0.11991,0.40642,0.24237,0.15144,0.74406,0.33865,0.18345
0.45497,0.082693,0.89345,0.83001,0.16844,0.77805,0.63171,0.34737,0.21422
0.12727,0.4654,0.65309,0.97104,0.86112,0.74117,0.6565,0.36229,0.22304
0.0086477,0.02193,0.040278,0.42248,0.32664,0.087644,0.58605,0.31959,0.19202
0.72708,0.80828,0.50472,0.053905,0.32515,0.47043,0.7682,0.36681,0.2076
0.35412,0.17921,0.89445,0.78704,0.40017,0.29283,0.63379,0.35841,0.2197
0.78045,0.16539,0.38573,0.63008,0.76351,0.40685,0.64593,0.36273,0.23739
0.43666,0.1816,0.29205,0.50882,0.16407,0.43024,0.64588,0.33469,0.19985
0.43655,0.69144,0.23404,0.56769,0.68829,0.87126,0.71623,0.35846,0.20977
0.049213,0.21376,0.20095,0.30919,0.64332,0.70725,0.60986,0.33242,0.20384
0.049632,0.2981,0.38031,0.74714,0.82135,0.014297,0.62228,0.3519,0.21665
0.0911,0.76834,0.59479,0.33666,0.37855,0.024584,0.71244,0.35469,0.19471
0.59404,0.50115,0.26839,0.88335,0.1119,0.23699,0.71903,0.34789,0.19847
0.24108,0.90946,0.62244,0.33366,0.85948,0.59827,0.73052,0.37258,0.2157
0.84137,0.057853,0.80457,0.79601,0.71318,0.9262,0.6333,0.36708,0.2472
0.85721,0.43675,0.10397,0.80478,0.57501,0.33441,0.70564,0.36437,0.21961
0.96361,0.57225,0.72924,0.050239,0.74114,0.44303,0.72304,0.38522,0.23916
0.4889,0.56507,0.64859,0.40251,0.75367,0.099138,0.69385,0.37423,0.22678
0.22031,0.82382,0.47465,0.96519,0.55509,0.71515,0.73,0.3564,0.2038
0.22621,0.1261,0.93291,0.41438,0.80091,0.72164,0.60412,0.36053,0.23279
0.53679,0.30012,0.096444,0.33052,0.67035,0.78247,0.65392,0.34834,0.21365
0.76211,0.002122,0.59911,0.63637,0.53511,0.94205,0.62195,0.3535,0.23169
0.34757,0.95111,0.23356,0.85803,0.68593,0.047568,0.75724,0.36917,0.20672
0.46123,0.7663,0.032328,0.78828,0.95518,0.80035,0.72227,0.36676,0.2144
0.63932,0.7513,0.57986,0.53841,0.62775,0.46679,0.74324,0.37658,0.2211
0.91734,0.13886,0.8422,0.74167,0.81913,0.27914,0.64657,0.37498,0.25667
0.16157,0.34932,0.5569,0.73972,0.18897,0.044721,0.65625,0.34306,0.19618
0.71564,0.15134,0.83988,0.44479,0.75148,0.78755,0.63624,0.36765,0.24242
0.57774,0.49672,0.20495,0.85041,0.22158,0.89912,0.71333,0.34351,0.19945
